00:22:49.950	0.878	1004	241959	GET	200	application/octet-stream	https://r1---sn-a8au-naje.googlevideo.com/videoplayback?c=web&clen=4127592&cpn=QXK8SVVh14SimLx_&cver=as3&dur=257.067&expire=1403636400&fexp=902534%2C927625%2C930008%2C934030%2C949401&gir=yes&id=o-AIWcvtZg7A3f5QRkGkspdqI5ZRqdGH7VKLh4TDLg-1TQ&ip=2001%3Ada8%3A207%3Ae134%3A27%3Aa277%3A7d3f%3A5e64&ipbits=0&itag=140&keepalive=yes&key=yt5&lmt=1403183279911171&ms=au&mt=1403612608&mv=m&mws=yes&range=1208320-1449983&ratebypass=yes&requiressl=yes&signature=0B4135551B28065AF3A38D9D01C5486D6A5FA5BF.3AB5FF7DF5DA5A0F34B65542B67443B0682ABA48&source=youtube&sparams=clen%2Cdur%2Cgir%2Cid%2Cip%2Cipbits%2Citag%2Clmt%2Crequiressl%2Csource%2Cupn%2Cexpire&sver=3&upn=pQj79uIQZgE
00:22:49.987	1.451	1002	246055	GET	200	application/octet-stream	https://r3---sn-a8au-naje.googlevideo.com/videoplayback?c=web&clen=4980168&cpn=LAT1M5MO1zSj-HwI&cver=as3&dur=310.172&expire=1403636400&fexp=902534%2C927625%2C930008%2C934030%2C949401&gir=yes&id=o-AB7l1hTQYk1Fh65FtC0O5t1r7VELd9mFUdoHZQao5MLg&ip=2001%3Ada8%3A207%3Ae134%3A27%3Aa277%3A7d3f%3A5e64&ipbits=0&itag=140&keepalive=yes&key=yt5&lmt=1402713454699844&ms=au&mt=1403612608&mv=m&mws=yes&range=737280-983039&ratebypass=yes&requiressl=yes&signature=358E646993D67781D7358CDB8DB1476FFC566215.4EEEA7C78FB388295D3591A75C4D7D11E943FFE5&source=youtube&sparams=clen%2Cdur%2Cgir%2Cid%2Cip%2Cipbits%2Citag%2Clmt%2Crequiressl%2Csource%2Cupn%2Cexpire&sver=3&upn=MDK5_1RJe28
00:22:50.232	2.405	1005	934183	GET	200	application/octet-stream	https://r3---sn-a8au-naje.googlevideo.com/videoplayback?c=web&clen=13915512&cpn=LAT1M5MO1zSj-HwI&cver=as3&dur=310.076&expire=1403636400&fexp=902534%2C927625%2C930008%2C934030%2C949401&gir=yes&id=o-AB7l1hTQYk1Fh65FtC0O5t1r7VELd9mFUdoHZQao5MLg&ip=2001%3Ada8%3A207%3Ae134%3A27%3Aa277%3A7d3f%3A5e64&ipbits=0&itag=134&keepalive=yes&key=yt5&lmt=1402713553286131&ms=au&mt=1403612608&mv=m&mws=yes&range=2187264-3280895&ratebypass=yes&requiressl=yes&signature=BF2FD61C775402C4D08D4EAD29D3001BA184F24B.F3A5B868AB363234763A6FEE342FAF7302F57D85&source=youtube&sparams=clen%2Cdur%2Cgir%2Cid%2Cip%2Cipbits%2Citag%2Clmt%2Crequiressl%2Csource%2Cupn%2Cexpire&sver=3&upn=MDK5_1RJe28
00:22:51.164	1.256	374	(169)	GET	(Cache)	text/x-cross-domain-policy	https://r1---sn-a8au-naje.googlevideo.com/crossdomain.xml
00:22:51.462	2.728	1005	1012007	GET	200	application/octet-stream	https://r6---sn-a8au-naje.googlevideo.com/videoplayback?c=web&clen=11198836&cpn=dcIddO_JQxeECB7m&cver=as3&dur=286.786&expire=1403636400&fexp=902534%2C927625%2C930008%2C934030%2C949401&gir=yes&id=o-AAXOD8CeA60JfFFXxPh8QdyBsLeQboOs5PJvk_GE0R9Q&ip=2001%3Ada8%3A207%3Ae134%3A27%3Aa277%3A7d3f%3A5e64&ipbits=0&itag=134&keepalive=yes&key=yt5&lmt=1403236885503665&ms=au&mt=1403612608&mv=m&mws=yes&range=3035136-4046847&ratebypass=yes&requiressl=yes&signature=B22B1A03C8994F5D35F201CB04E84AD2A8ED0360.63CAE99AA7C6B47D2CB3B494632189F00CB9AB32&source=youtube&sparams=clen%2Cdur%2Cgir%2Cid%2Cip%2Cipbits%2Citag%2Clmt%2Crequiressl%2Csource%2Cupn%2Cexpire&sver=3&upn=sDQL_BZMwDc
00:22:51.500	3.060	398	439	GET	200	text/x-cross-domain-policy	https://r11---sn-a5m7ln7z.googlevideo.com/crossdomain.xml
00:22:51.743	2.502	1003	246055	GET	200	application/octet-stream	https://r3---sn-a8au-naje.googlevideo.com/videoplayback?c=web&clen=4980168&cpn=LAT1M5MO1zSj-HwI&cver=as3&dur=310.172&expire=1403636400&fexp=902534%2C927625%2C930008%2C934030%2C949401&gir=yes&id=o-AB7l1hTQYk1Fh65FtC0O5t1r7VELd9mFUdoHZQao5MLg&ip=2001%3Ada8%3A207%3Ae134%3A27%3Aa277%3A7d3f%3A5e64&ipbits=0&itag=140&keepalive=yes&key=yt5&lmt=1402713454699844&ms=au&mt=1403612608&mv=m&mws=yes&range=983040-1228799&ratebypass=yes&requiressl=yes&signature=358E646993D67781D7358CDB8DB1476FFC566215.4EEEA7C78FB388295D3591A75C4D7D11E943FFE5&source=youtube&sparams=clen%2Cdur%2Cgir%2Cid%2Cip%2Cipbits%2Citag%2Clmt%2Crequiressl%2Csource%2Cupn%2Cexpire&sver=3&upn=MDK5_1RJe28
00:22:52.655	1.598	951	262	GET	302	Redirect to: https://r1---sn-a5m7lnek.googlevideo.com/videoplayback?clen=6592408&cpn=cOav-CaWwW1O3tdR&dur=217.635&expire=1403636400&fexp=902534%2C927625%2C930008%2C934030%2C949401&gir=yes&id=o-ANPw2F7AXjfx9Q-YaF_JSzZa1xKqGtMMUNiL3xUQLQbt&ip=2001:da8:207:e134:27:a277:7d3f:5e64&ipbits=0&itag=133&key=cms1&lmt=1394398901425597&requiressl=yes&signature=8118048D83942E7C02409CB723D5B67B41420F52.44C81E50E6383E349EC1E6D140AEB7F2E6A38EF6&source=youtube&sparams=clen,dur,expire,gir,id,ip,ipbits,itag,lmt,requiressl,source,upn&sver=3&upn=zxeyMIkL-0o&range=0-1236&redirect_counter=1&req_id=4ac831e9ea2a9edc&cms_redirect=yes&ms=nxu&mt=1403612713&mv=u&mws=yes	https://r1---sn-a8au-naje.googlevideo.com/videoplayback?clen=6592408&cpn=cOav-CaWwW1O3tdR&dur=217.635&expire=1403636400&fexp=902534%2C927625%2C930008%2C934030%2C949401&gir=yes&id=o-ANPw2F7AXjfx9Q-YaF_JSzZa1xKqGtMMUNiL3xUQLQbt&ip=2001%3Ada8%3A207%3Ae134%3A27%3Aa277%3A7d3f%3A5e64&ipbits=0&itag=133&key=yt5&lmt=1394398901425597&ms=au&mt=1403612608&mv=m&mws=yes&requiressl=yes&signature=F482D4587BCB07FA5724FABAD3A391218FF87CF2.ABB51660C491F5857ABBFE4E83C2A58E1B994DD6&source=youtube&sparams=clen%2Cdur%2Cgir%2Cid%2Cip%2Cipbits%2Citag%2Clmt%2Crequiressl%2Csource%2Cupn%2Cexpire&sver=3&upn=zxeyMIkL-0o&range=0-1236
00:22:53.019	4.693	997	213287	GET	200	application/octet-stream	https://r1---sn-a8au-naje.googlevideo.com/videoplayback?c=web&clen=2898640&cpn=e-OnENmusR2GGkLC&cver=as3&dur=180.511&expire=1403636400&fexp=902534%2C927625%2C930008%2C934030%2C949401&gir=yes&id=o-AKuMC8KsEKPraoxqVKokPcBqR0apozwbH8a2KLsKD1NC&ip=2001%3Ada8%3A207%3Ae134%3A27%3Aa277%3A7d3f%3A5e64&ipbits=0&itag=140&keepalive=yes&key=yt5&lmt=1400349881319186&ms=au&mt=1403612608&mv=m&mws=yes&range=0-241663&ratebypass=yes&requiressl=yes&signature=E1F16D1F760E2491367702D09C87918818977A7D.0C9839FBD862417E6DA7AADE5899074AB2EBB287&source=youtube&sparams=clen%2Cdur%2Cgir%2Cid%2Cip%2Cipbits%2Citag%2Clmt%2Crequiressl%2Csource%2Cupn%2Cexpire&sver=3&upn=teVndnZjyFI
00:22:53.026	6.147	998	809135	GET	200	application/octet-stream	https://r1---sn-a8au-naje.googlevideo.com/videoplayback?c=web&clen=5458609&cpn=e-OnENmusR2GGkLC&cver=as3&dur=180.415&expire=1403636400&fexp=902534%2C927625%2C930008%2C934030%2C949401&gir=yes&id=o-AKuMC8KsEKPraoxqVKokPcBqR0apozwbH8a2KLsKD1NC&ip=2001%3Ada8%3A207%3Ae134%3A27%3Aa277%3A7d3f%3A5e64&ipbits=0&itag=134&keepalive=yes&key=yt5&lmt=1400349928709823&ms=au&mt=1403612608&mv=m&mws=yes&range=0-1060863&ratebypass=yes&requiressl=yes&signature=90492A9D3F585D460B34FDC5472129A89401D56F.513C1532143C97F3781CEB1B802316037FB7D030&source=youtube&sparams=clen%2Cdur%2Cgir%2Cid%2Cip%2Cipbits%2Citag%2Clmt%2Crequiressl%2Csource%2Cupn%2Cexpire&sver=3&upn=teVndnZjyFI
00:22:53.051	1.792	1004	241959	GET	200	application/octet-stream	https://r6---sn-a8au-naje.googlevideo.com/videoplayback?c=web&clen=4606231&cpn=dcIddO_JQxeECB7m&cver=as3&dur=286.882&expire=1403636400&fexp=902534%2C927625%2C930008%2C934030%2C949401&gir=yes&id=o-AAXOD8CeA60JfFFXxPh8QdyBsLeQboOs5PJvk_GE0R9Q&ip=2001%3Ada8%3A207%3Ae134%3A27%3Aa277%3A7d3f%3A5e64&ipbits=0&itag=140&keepalive=yes&key=yt5&lmt=1403236879790604&ms=au&mt=1403612608&mv=m&mws=yes&range=1208320-1449983&ratebypass=yes&requiressl=yes&signature=C422776BB9AD746F2C4257771E743E1766787CDA.3B36628AB35DADC732A0BB6CC13C77ADA08AB3EE&source=youtube&sparams=clen%2Cdur%2Cgir%2Cid%2Cip%2Cipbits%2Citag%2Clmt%2Crequiressl%2Csource%2Cupn%2Cexpire&sver=3&upn=sDQL_BZMwDc
00:22:53.089	1.096	373	0	GET	(Aborted)	NS_BINDING_ABORTED	https://r7---sn-a5m7lnes.googlevideo.com/crossdomain.xml
00:22:53.394	1.891	1002	241959	GET	200	application/octet-stream	https://r7---sn-a8au-naje.googlevideo.com/videoplayback?c=web&clen=2611212&cpn=XwjpEPpgNQiHJDxf&cver=as3&dur=162.609&expire=1403636400&fexp=902534%2C927625%2C930008%2C934030%2C949401&gir=yes&id=o-AF6kmcoV28dAGqNLPif4fV3BXgM46XsRnLcOJxTSUi_W&ip=2001%3Ada8%3A207%3Ae134%3A27%3Aa277%3A7d3f%3A5e64&ipbits=0&itag=140&keepalive=yes&key=yt5&lmt=1399420722226335&ms=au&mt=1403612608&mv=m&mws=yes&range=241664-483327&ratebypass=yes&requiressl=yes&signature=55B0D7C58363AB8EC0B2A26004BE9D0D15511A59.45EDBD51CAC142255B13C57834A0EB73CF7ACCB6&source=youtube&sparams=clen%2Cdur%2Cgir%2Cid%2Cip%2Cipbits%2Citag%2Clmt%2Crequiressl%2Csource%2Cupn%2Cexpire&sver=3&upn=iWOvCTk7kyM
00:22:53.403	2.953	1004	1036567	GET	200	application/octet-stream	https://r7---sn-a8au-naje.googlevideo.com/videoplayback?c=web&clen=4913346&cpn=XwjpEPpgNQiHJDxf&cver=as3&dur=162.530&expire=1403636400&fexp=902534%2C927625%2C930008%2C934030%2C949401&gir=yes&id=o-AF6kmcoV28dAGqNLPif4fV3BXgM46XsRnLcOJxTSUi_W&ip=2001%3Ada8%3A207%3Ae134%3A27%3Aa277%3A7d3f%3A5e64&ipbits=0&itag=134&keepalive=yes&key=yt5&lmt=1399420734468338&ms=au&mt=1403612608&mv=m&mws=yes&range=1060864-2121727&ratebypass=yes&requiressl=yes&signature=89E1D472EC63039D8912F71D25CCCC7D059A22CE.131C77C85936EFEC31FECE6028B2245254D15BB7&source=youtube&sparams=clen%2Cdur%2Cgir%2Cid%2Cip%2Cipbits%2Citag%2Clmt%2Crequiressl%2Csource%2Cupn%2Cexpire&sver=3&upn=iWOvCTk7kyM
00:22:53.593	4.124	1002	229671	GET	200	application/octet-stream	https://r1---sn-a8au-naje.googlevideo.com/videoplayback?c=web&clen=3458693&cpn=cOav-CaWwW1O3tdR&cver=as3&dur=217.733&expire=1403636400&fexp=902534%2C927625%2C930008%2C934030%2C949401&gir=yes&id=o-ANPw2F7AXjfx9Q-YaF_JSzZa1xKqGtMMUNiL3xUQLQbt&ip=2001%3Ada8%3A207%3Ae134%3A27%3Aa277%3A7d3f%3A5e64&ipbits=0&itag=140&keepalive=yes&key=yt5&lmt=1394398799873063&ms=au&mt=1403612608&mv=m&mws=yes&range=237568-475135&ratebypass=yes&requiressl=yes&signature=1EBD72BCF315FF22EA232656ECF37A43C05F7D0C.B64AF037DB2911CCD929552364956B58EA646579&source=youtube&sparams=clen%2Cdur%2Cgir%2Cid%2Cip%2Cipbits%2Citag%2Clmt%2Crequiressl%2Csource%2Cupn%2Cexpire&sver=3&upn=zxeyMIkL-0o
00:22:54.561	2.462	976	1532	GET	200	application/octet-stream	https://r1---sn-a5m7lnek.googlevideo.com/videoplayback?clen=6592408&cpn=cOav-CaWwW1O3tdR&dur=217.635&expire=1403636400&fexp=902534%2C927625%2C930008%2C934030%2C949401&gir=yes&id=o-ANPw2F7AXjfx9Q-YaF_JSzZa1xKqGtMMUNiL3xUQLQbt&ip=2001:da8:207:e134:27:a277:7d3f:5e64&ipbits=0&itag=133&key=cms1&lmt=1394398901425597&requiressl=yes&signature=8118048D83942E7C02409CB723D5B67B41420F52.44C81E50E6383E349EC1E6D140AEB7F2E6A38EF6&source=youtube&sparams=clen,dur,expire,gir,id,ip,ipbits,itag,lmt,requiressl,source,upn&sver=3&upn=zxeyMIkL-0o&range=0-1236&redirect_counter=1&req_id=4ac831e9ea2a9edc&cms_redirect=yes&ms=nxu&mt=1403612713&mv=u&mws=yes
00:22:54.726	2.306	1004	426279	GET	200	application/octet-stream	https://r1---sn-a8au-naje.googlevideo.com/videoplayback?c=web&clen=9200318&cpn=cOav-CaWwW1O3tdR&cver=as3&dur=217.635&expire=1403636400&fexp=902534%2C927625%2C930008%2C934030%2C949401&gir=yes&id=o-ANPw2F7AXjfx9Q-YaF_JSzZa1xKqGtMMUNiL3xUQLQbt&ip=2001%3Ada8%3A207%3Ae134%3A27%3Aa277%3A7d3f%3A5e64&ipbits=0&itag=134&keepalive=yes&key=yt5&lmt=1394398793906706&ms=au&mt=1403612608&mv=m&mws=yes&range=1130496-2260991&ratebypass=yes&requiressl=yes&signature=9F053CC8484D7A5A5424EAF69AEC5760D4232B67.C41760D733F188AFF8D34292A85333AB7AA011A0&source=youtube&sparams=clen%2Cdur%2Cgir%2Cid%2Cip%2Cipbits%2Citag%2Clmt%2Crequiressl%2Csource%2Cupn%2Cexpire&sver=3&upn=zxeyMIkL-0o
00:22:54.759	0.633	973	(237568)	GET	(Cache)	application/octet-stream	https://r5---sn-a8au-naje.googlevideo.com/videoplayback?c=web&clen=3479330&cpn=15nF-0JUL4QQLvBS&cver=as3&dur=219.033&expire=1403636400&fexp=902534%2C927625%2C930008%2C934030%2C949401&gir=yes&id=o-AOkWtzNLJsw98jhJde0GRDiQFT8MjxpGaBKVgmzkmdcg&ip=2001%3Ada8%3A207%3Ae134%3A27%3Aa277%3A7d3f%3A5e64&ipbits=0&itag=140&keepalive=yes&key=yt5&lmt=1394485206801315&ms=au&mt=1403612608&mv=m&mws=yes&range=0-237567&ratebypass=yes&requiressl=yes&signature=81CD2104BF2AC5C74E6CB153E64F6919FC815542.46CE59D65359BB03546FF58D18D4CEBD62652929&source=youtube&sparams=clen%2Cdur%2Cgir%2Cid%2Cip%2Cipbits%2Citag%2Clmt%2Crequiressl%2Csource%2Cupn%2Cexpire&sver=3&upn=0vSn-BnyRjg
00:22:54.766	2.130	973	0	GET	(Aborted)	NS_BINDING_ABORTED	https://r5---sn-a8au-naje.googlevideo.com/videoplayback?c=web&clen=6593241&cpn=15nF-0JUL4QQLvBS&cver=as3&dur=218.928&expire=1403636400&fexp=902534%2C927625%2C930008%2C934030%2C949401&gir=yes&id=o-AOkWtzNLJsw98jhJde0GRDiQFT8MjxpGaBKVgmzkmdcg&ip=2001%3Ada8%3A207%3Ae134%3A27%3Aa277%3A7d3f%3A5e64&ipbits=0&itag=133&keepalive=yes&key=yt5&lmt=1394485303593488&ms=au&mt=1403612608&mv=m&mws=yes&range=0-462847&ratebypass=yes&requiressl=yes&signature=56B74C1AA0CCDDB59D913EA4404C999A8151EA45.487BA8B9CE51E29759FCC8FB1FBA08577FB9F34A&source=youtube&sparams=clen%2Cdur%2Cgir%2Cid%2Cip%2Cipbits%2Citag%2Clmt%2Crequiressl%2Csource%2Cupn%2Cexpire&sver=3&upn=0vSn-BnyRjg
00:22:55.394	0.965	1002	229671	GET	200	application/octet-stream	https://r7---sn-a8au-naje.googlevideo.com/videoplayback?c=web&clen=2611212&cpn=XwjpEPpgNQiHJDxf&cver=as3&dur=162.609&expire=1403636400&fexp=902534%2C927625%2C930008%2C934030%2C949401&gir=yes&id=o-AF6kmcoV28dAGqNLPif4fV3BXgM46XsRnLcOJxTSUi_W&ip=2001%3Ada8%3A207%3Ae134%3A27%3Aa277%3A7d3f%3A5e64&ipbits=0&itag=140&keepalive=yes&key=yt5&lmt=1399420722226335&ms=au&mt=1403612608&mv=m&mws=yes&range=483328-724991&ratebypass=yes&requiressl=yes&signature=55B0D7C58363AB8EC0B2A26004BE9D0D15511A59.45EDBD51CAC142255B13C57834A0EB73CF7ACCB6&source=youtube&sparams=clen%2Cdur%2Cgir%2Cid%2Cip%2Cipbits%2Citag%2Clmt%2Crequiressl%2Csource%2Cupn%2Cexpire&sver=3&upn=iWOvCTk7kyM
00:22:56.543	0.864	1002	241959	GET	200	application/octet-stream	https://r7---sn-a8au-naje.googlevideo.com/videoplayback?c=web&clen=2611212&cpn=XwjpEPpgNQiHJDxf&cver=as3&dur=162.609&expire=1403636400&fexp=902534%2C927625%2C930008%2C934030%2C949401&gir=yes&id=o-AF6kmcoV28dAGqNLPif4fV3BXgM46XsRnLcOJxTSUi_W&ip=2001%3Ada8%3A207%3Ae134%3A27%3Aa277%3A7d3f%3A5e64&ipbits=0&itag=140&keepalive=yes&key=yt5&lmt=1399420722226335&ms=au&mt=1403612608&mv=m&mws=yes&range=724992-966655&ratebypass=yes&requiressl=yes&signature=55B0D7C58363AB8EC0B2A26004BE9D0D15511A59.45EDBD51CAC142255B13C57834A0EB73CF7ACCB6&source=youtube&sparams=clen%2Cdur%2Cgir%2Cid%2Cip%2Cipbits%2Citag%2Clmt%2Crequiressl%2Csource%2Cupn%2Cexpire&sver=3&upn=iWOvCTk7kyM
00:22:57.076	1.478	397	439	GET	200	text/x-cross-domain-policy	https://r1---sn-a5m7lnek.googlevideo.com/crossdomain.xml
00:22:57.570	1.038	1004	1.0M	GET	200	application/octet-stream	https://r7---sn-a8au-naje.googlevideo.com/videoplayback?c=web&clen=4913346&cpn=XwjpEPpgNQiHJDxf&cver=as3&dur=162.530&expire=1403636400&fexp=902534%2C927625%2C930008%2C934030%2C949401&gir=yes&id=o-AF6kmcoV28dAGqNLPif4fV3BXgM46XsRnLcOJxTSUi_W&ip=2001%3Ada8%3A207%3Ae134%3A27%3Aa277%3A7d3f%3A5e64&ipbits=0&itag=134&keepalive=yes&key=yt5&lmt=1399420734468338&ms=au&mt=1403612608&mv=m&mws=yes&range=2121728-3182591&ratebypass=yes&requiressl=yes&signature=89E1D472EC63039D8912F71D25CCCC7D059A22CE.131C77C85936EFEC31FECE6028B2245254D15BB7&source=youtube&sparams=clen%2Cdur%2Cgir%2Cid%2Cip%2Cipbits%2Citag%2Clmt%2Crequiressl%2Csource%2Cupn%2Cexpire&sver=3&upn=iWOvCTk7kyM
00:22:57.690	0.902	1002	237863	GET	200	application/octet-stream	https://r1---sn-a8au-naje.googlevideo.com/videoplayback?c=web&clen=3458693&cpn=cOav-CaWwW1O3tdR&cver=as3&dur=217.733&expire=1403636400&fexp=902534%2C927625%2C930008%2C934030%2C949401&gir=yes&id=o-ANPw2F7AXjfx9Q-YaF_JSzZa1xKqGtMMUNiL3xUQLQbt&ip=2001%3Ada8%3A207%3Ae134%3A27%3Aa277%3A7d3f%3A5e64&ipbits=0&itag=140&keepalive=yes&key=yt5&lmt=1394398799873063&ms=au&mt=1403612608&mv=m&mws=yes&range=475136-712703&ratebypass=yes&requiressl=yes&signature=1EBD72BCF315FF22EA232656ECF37A43C05F7D0C.B64AF037DB2911CCD929552364956B58EA646579&source=youtube&sparams=clen%2Cdur%2Cgir%2Cid%2Cip%2Cipbits%2Citag%2Clmt%2Crequiressl%2Csource%2Cupn%2Cexpire&sver=3&upn=zxeyMIkL-0o
00:22:58.022	1.219	951	262	GET	302	Redirect to: https://r8---sn-a5m7ln76.googlevideo.com/videoplayback?clen=2402103&cpn=e-OnENmusR2GGkLC&dur=180.415&expire=1403636400&fexp=902534%2C927625%2C930008%2C934030%2C949401&gir=yes&id=o-AKuMC8KsEKPraoxqVKokPcBqR0apozwbH8a2KLsKD1NC&ip=2001:da8:207:e134:27:a277:7d3f:5e64&ipbits=0&itag=160&key=cms1&lmt=1400349921005741&requiressl=yes&signature=4BAE4CFB18C303388B95B861F543273428F68727.176BD1A92402D4BF7175E6BA8AEDD56306D137AE&source=youtube&sparams=clen,dur,expire,gir,id,ip,ipbits,itag,lmt,requiressl,source,upn&sver=3&upn=teVndnZjyFI&range=0-1134&redirect_counter=1&req_id=857c6e1f8d517e59&cms_redirect=yes&ms=nxu&mt=1403612713&mv=u&mws=yes	https://r1---sn-a8au-naje.googlevideo.com/videoplayback?clen=2402103&cpn=e-OnENmusR2GGkLC&dur=180.415&expire=1403636400&fexp=902534%2C927625%2C930008%2C934030%2C949401&gir=yes&id=o-AKuMC8KsEKPraoxqVKokPcBqR0apozwbH8a2KLsKD1NC&ip=2001%3Ada8%3A207%3Ae134%3A27%3Aa277%3A7d3f%3A5e64&ipbits=0&itag=160&key=yt5&lmt=1400349921005741&ms=au&mt=1403612608&mv=m&mws=yes&requiressl=yes&signature=E3FA9E59AAE136A0B5D56BDCE302B378E9CB18BC.78EE7E7D6D4161B42D7497E7617673272F01B0A8&source=youtube&sparams=clen%2Cdur%2Cgir%2Cid%2Cip%2Cipbits%2Citag%2Clmt%2Crequiressl%2Csource%2Cupn%2Cexpire&sver=3&upn=teVndnZjyFI&range=0-1134
00:22:58.056	1.113	1003	241959	GET	200	application/octet-stream	https://r7---sn-a8au-naje.googlevideo.com/videoplayback?c=web&clen=2611212&cpn=XwjpEPpgNQiHJDxf&cver=as3&dur=162.609&expire=1403636400&fexp=902534%2C927625%2C930008%2C934030%2C949401&gir=yes&id=o-AF6kmcoV28dAGqNLPif4fV3BXgM46XsRnLcOJxTSUi_W&ip=2001%3Ada8%3A207%3Ae134%3A27%3Aa277%3A7d3f%3A5e64&ipbits=0&itag=140&keepalive=yes&key=yt5&lmt=1399420722226335&ms=au&mt=1403612608&mv=m&mws=yes&range=966656-1208319&ratebypass=yes&requiressl=yes&signature=55B0D7C58363AB8EC0B2A26004BE9D0D15511A59.45EDBD51CAC142255B13C57834A0EB73CF7ACCB6&source=youtube&sparams=clen%2Cdur%2Cgir%2Cid%2Cip%2Cipbits%2Citag%2Clmt%2Crequiressl%2Csource%2Cupn%2Cexpire&sver=3&upn=iWOvCTk7kyM
00:22:58.113	1.237	880	262	GET	302	Redirect to: https://r11---sn-a5m7ln7z.googlevideo.com/videoplayback?ratebypass=yes&ipbits=0&expire=1403636400&sver=3&upn=Nk7TXJeG20M&source=youtube&key=cms1&itag=18&fexp=902534%2C927625%2C930008%2C934030%2C949401&ip=2001:da8:207:e134:27:a277:7d3f:5e64&signature=529F032D1F50E506D47BF1DA7801DE6DE03E5B80.582286251F9AE400D80976AC5F2FB9FC5A381FEE&id=o-AOkWtzNLJsw98jhJde0GRDiQFT8MjxpGaBKVgmzkmdcg&sparams=expire,id,ip,ipbits,itag,ratebypass,requiressl,source,upn&requiressl=yes&ptk=NBCU_Shows&cm2=0&redirect_counter=1&req_id=e2540b5ff50590bc&cms_redirect=yes&ms=nxu&mt=1403612713&mv=u&mws=yes	https://r5---sn-a8au-naje.googlevideo.com/videoplayback?ratebypass=yes&ipbits=0&expire=1403636400&mws=yes&sver=3&upn=Nk7TXJeG20M&source=youtube&key=yt5&itag=18&fexp=902534%2C927625%2C930008%2C934030%2C949401&mt=1403612608&mv=m&ms=au&ip=2001%3Ada8%3A207%3Ae134%3A27%3Aa277%3A7d3f%3A5e64&signature=17C48C3D0764D38991E4FC4B29B1ED08AA6068B6.2B4828869E00850B63584C6E0986559C35C14E76&id=o-AOkWtzNLJsw98jhJde0GRDiQFT8MjxpGaBKVgmzkmdcg&sparams=id%2Cip%2Cipbits%2Citag%2Cratebypass%2Crequiressl%2Csource%2Cupn%2Cexpire&requiressl=yes&ptk=NBCU_Shows&cm2=0
00:22:58.724	1.133	1002	241959	GET	200	application/octet-stream	https://r1---sn-a8au-naje.googlevideo.com/videoplayback?c=web&clen=2898640&cpn=e-OnENmusR2GGkLC&cver=as3&dur=180.511&expire=1403636400&fexp=902534%2C927625%2C930008%2C934030%2C949401&gir=yes&id=o-AKuMC8KsEKPraoxqVKokPcBqR0apozwbH8a2KLsKD1NC&ip=2001%3Ada8%3A207%3Ae134%3A27%3Aa277%3A7d3f%3A5e64&ipbits=0&itag=140&keepalive=yes&key=yt5&lmt=1400349881319186&ms=au&mt=1403612608&mv=m&mws=yes&range=241664-483327&ratebypass=yes&requiressl=yes&signature=E1F16D1F760E2491367702D09C87918818977A7D.0C9839FBD862417E6DA7AADE5899074AB2EBB287&source=youtube&sparams=clen%2Cdur%2Cgir%2Cid%2Cip%2Cipbits%2Citag%2Clmt%2Crequiressl%2Csource%2Cupn%2Cexpire&sver=3&upn=teVndnZjyFI
00:22:58.893	0.540	980	0	GET	(Aborted)	NS_BINDING_ABORTED	https://r1---sn-a8au-naje.googlevideo.com/videoplayback?c=web&clen=9200318&cpn=cOav-CaWwW1O3tdR&cver=as3&dur=217.635&expire=1403636400&fexp=902534%2C927625%2C930008%2C934030%2C949401&gir=yes&id=o-ANPw2F7AXjfx9Q-YaF_JSzZa1xKqGtMMUNiL3xUQLQbt&ip=2001%3Ada8%3A207%3Ae134%3A27%3Aa277%3A7d3f%3A5e64&ipbits=0&itag=134&keepalive=yes&key=yt5&lmt=1394398793906706&ms=au&mt=1403612608&mv=m&mws=yes&range=2260992-3391487&ratebypass=yes&requiressl=yes&signature=9F053CC8484D7A5A5424EAF69AEC5760D4232B67.C41760D733F188AFF8D34292A85333AB7AA011A0&source=youtube&sparams=clen%2Cdur%2Cgir%2Cid%2Cip%2Cipbits%2Citag%2Clmt%2Crequiressl%2Csource%2Cupn%2Cexpire&sver=3&upn=zxeyMIkL-0o
00:22:58.922	2.647	1004	639271	GET	(Aborted)	application/octet-stream (NS_BINDING_ABORTED)	https://r1---sn-a8au-naje.googlevideo.com/videoplayback?c=web&clen=5458609&cpn=e-OnENmusR2GGkLC&cver=as3&dur=180.415&expire=1403636400&fexp=902534%2C927625%2C930008%2C934030%2C949401&gir=yes&id=o-AKuMC8KsEKPraoxqVKokPcBqR0apozwbH8a2KLsKD1NC&ip=2001%3Ada8%3A207%3Ae134%3A27%3Aa277%3A7d3f%3A5e64&ipbits=0&itag=134&keepalive=yes&key=yt5&lmt=1400349928709823&ms=au&mt=1403612608&mv=m&mws=yes&range=1060864-2121727&ratebypass=yes&requiressl=yes&signature=90492A9D3F585D460B34FDC5472129A89401D56F.513C1532143C97F3781CEB1B802316037FB7D030&source=youtube&sparams=clen%2Cdur%2Cgir%2Cid%2Cip%2Cipbits%2Citag%2Clmt%2Crequiressl%2Csource%2Cupn%2Cexpire&sver=3&upn=teVndnZjyFI
